Timestamp,Source_City,Destination_City,Cargo,Cargo_Mass_kg,Speed_kmh,Speed_Limit_kmh,RPM,Gear,Throttle,Brake,Steering,Accel_X,Accel_Y,Accel_Z,Engine_Wear_%,Tire_Wear_%,Chassis_Wear_%,Fuel_%,Driving_Status
2026-07-03 05:42:05.576,Košice,Подгорица,None,0,79.6,80,1105.4,12,0.0,0.0,-1.0,0.023,-0.0,-0.003,1.86,12.14,6.35,69.9,Normal
2026-07-03 05:42:06.601,Košice,Подгорица,None,0,79.6,80,1105.4,12,0.0,0.0,0.0,0.008,-0.018,0.003,1.86,12.14,6.35,69.9,Normal
2026-07-03 05:42:07.592,Košice,Подгорица,None,0,79.6,80,1105.4,12,0.0,0.0,0.0,-0.01,0.022,0.004,1.86,12.14,6.35,69.9,Normal
2026-07-03 05:42:08.576,Košice,Подгорица,None,0,79.6,80,1105.5,12,0.0,0.0,0.0,0.005,-0.039,0.003,1.86,12.14,6.35,69.9,Normal
2026-07-03 05:42:09.577,Košice,Подгорица,None,0,79.6,80,1105.4,12,0.0,0.0,0.0,0.002,0.048,-0.002,1.86,12.14,6.35,69.9,Normal
2026-07-03 05:42:10.577,Košice,Подгорица,None,0,79.6,80,1105.3,12,0.0,0.0,-1.0,0.015,-0.017,0.012,1.86,12.14,6.35,69.9,Normal
2026-07-03 05:42:11.577,Košice,Подгорица,None,0,79.6,80,1105.5,12,0.0,0.0,-1.0,0.08,-0.022,0.004,1.86,12.14,6.35,69.9,Normal
2026-07-03 05:42:12.601,Košice,Подгорица,None,0,79.6,80,1105.5,12,0.0,0.0,-1.0,0.023,0.044,-0.008,1.86,12.14,6.35,69.9,Normal
2026-07-03 05:42:13.579,Košice,Подгорица,None,0,79.7,80,1106.1,12,0.0,0.0,-1.0,0.007,0.005,-0.027,1.86,12.14,6.35,69.9,Normal
2026-07-03 05:42:14.579,Košice,Подгорица,None,0,79.7,80,1106.5,12,0.0,0.0,0.0,-0.054,0.004,-0.017,1.86,12.14,6.35,69.9,Normal
2026-07-03 05:42:15.579,Košice,Подгорица,None,0,79.7,80,1106.3,12,0.0,0.0,1.0,-0.05,0.002,-0.004,1.86,12.14,6.35,69.9,Normal
2026-07-03 05:42:16.595,Košice,Подгорица,None,0,79.7,80,1105.8,12,0.0,0.0,1.0,-0.03,0.049,0.004,1.86,12.14,6.35,69.9,Normal
2026-07-03 05:42:17.600,Košice,Подгорица,None,0,79.7,80,1105.4,12,0.0,0.0,1.0,-0.058,0.027,-0.001,1.86,12.14,6.35,69.9,Normal
2026-07-03 05:42:18.598,Košice,Подгорица,None,0,79.7,80,1105.3,12,0.0,0.0,1.0,-0.048,-0.007,-0.009,1.86,12.14,6.35,69.9,Normal
2026-07-03 05:42:19.580,Košice,Подгорица,None,0,79.7,80,1105.6,12,0.0,0.0,1.0,0.036,0.019,-0.004,1.86,12.14,6.35,69.9,Normal
2026-07-03 05:42:20.581,Košice,Подгорица,None,0,79.8,80,1106.4,12,0.0,0.0,1.0,0.043,-0.032,-0.01,1.86,12.14,6.35,69.9,Normal
2026-07-03 05:42:21.581,Košice,Подгорица,None,0,79.9,80,1108.0,12,0.0,0.0,0.0,0.036,0.086,-0.073,1.86,12.14,6.35,69.9,Normal
2026-07-03 05:42:22.582,Košice,Подгорица,None,0,80.1,80,1111.6,12,0.0,0.0,1.0,0.024,0.138,-0.109,1.86,12.15,6.35,69.9,Normal
2026-07-03 05:42:23.582,Košice,Подгорица,None,0,80.4,80,1115.5,12,0.0,0.0,1.0,-0.09,-0.052,-0.086,1.86,12.15,6.35,69.9,Normal
2026-07-03 05:42:24.582,Košice,Подгорица,None,0,80.7,80,1119.5,12,0.0,0.0,1.0,-0.058,-0.055,-0.079,1.86,12.15,6.35,69.9,Normal
2026-07-03 05:42:25.597,Košice,Подгорица,None,0,81.0,80,1123.2,12,0.0,0.0,1.0,0.038,0.018,-0.068,1.86,12.15,6.35,69.9,Normal
2026-07-03 05:42:26.584,Košice,Подгорица,None,0,81.1,80,1124.4,12,0.0,0.0,1.0,-0.034,-0.009,-0.013,1.86,12.15,6.35,69.9,Normal
2026-07-03 05:42:27.584,Košice,Подгорица,None,0,81.0,80,1123.0,12,0.0,0.0,1.0,-0.079,-0.019,0.055,1.86,12.15,6.35,69.9,Normal
2026-07-03 05:42:28.596,Košice,Подгорица,None,0,80.7,80,1119.1,12,0.0,0.0,1.0,-0.053,0.008,0.093,1.86,12.15,6.35,69.9,Normal
2026-07-03 05:42:29.585,Košice,Подгорица,None,0,80.2,80,1112.8,12,0.0,0.0,1.0,0.043,0.015,0.124,1.86,12.16,6.35,69.9,Normal
2026-07-03 05:42:30.585,Košice,Подгорица,None,0,79.8,80,1107.7,12,0.0,0.0,1.0,0.05,-0.056,0.115,1.86,12.16,6.35,69.9,Normal
2026-07-03 05:42:31.585,Košice,Подгорица,None,0,79.5,80,1105.7,12,0.0,0.0,1.0,-0.019,0.068,0.04,1.86,12.16,6.35,69.9,Normal
2026-07-03 05:42:32.585,Košice,Подгорица,None,0,79.5,80,1105.2,12,0.0,0.0,1.0,-0.009,0.04,0.013,1.86,12.16,6.35,69.9,Normal
2026-07-03 05:42:33.585,Košice,Подгорица,None,0,79.5,80,1105.9,12,0.0,0.0,-1.0,0.045,-0.003,-0.003,1.86,12.16,6.35,69.9,Normal
2026-07-03 05:42:34.586,Košice,Подгорица,None,0,79.6,80,1106.4,12,0.0,0.0,1.0,-0.162,0.008,-0.018,1.86,12.16,6.35,69.8,Normal
2026-07-03 05:42:35.586,Košice,Подгорица,None,0,79.7,80,1107.5,12,0.0,0.0,1.0,-0.059,0.006,-0.025,1.86,12.16,6.35,69.8,Normal
2026-07-03 05:42:36.586,Košice,Подгорица,None,0,79.7,80,1107.0,12,0.0,0.0,1.0,0.077,0.014,0.016,1.86,12.16,6.35,69.8,Normal
2026-07-03 05:42:37.586,Košice,Подгорица,None,0,79.6,80,1106.1,12,0.0,0.0,1.0,0.015,-0.014,-0.001,1.87,12.17,6.35,69.8,Normal
2026-07-03 05:42:38.587,Košice,Подгорица,None,0,79.6,80,1106.6,12,0.0,0.0,-1.0,0.07,0.004,-0.035,1.87,12.17,6.35,69.8,Normal
2026-07-03 05:42:39.610,Košice,Подгорица,None,0,79.6,80,1107.0,12,0.0,0.0,-1.0,0.044,0.062,-0.02,1.87,12.17,6.35,69.8,Normal
2026-07-03 05:42:40.588,Košice,Подгорица,None,0,79.7,80,1107.3,12,0.0,0.0,-1.0,0.038,0.023,-0.031,1.87,12.17,6.35,69.8,Normal
2026-07-03 05:42:41.588,Košice,Подгорица,None,0,79.7,80,1107.0,12,0.0,0.0,-1.0,0.051,0.037,-0.018,1.87,12.18,6.35,69.7,Normal
2026-07-03 05:42:42.610,Košice,Подгорица,None,0,79.7,80,1107.1,12,0.0,0.0,-1.0,0.106,0.018,-0.01,1.87,12.18,6.35,69.7,Normal
2026-07-03 05:42:43.589,Košice,Подгорица,None,0,79.7,80,1107.3,12,0.0,0.0,0.0,-0.135,0.022,-0.019,1.87,12.18,6.35,69.7,Normal
2026-07-03 05:42:44.589,Košice,Подгорица,None,0,79.8,80,1107.3,12,0.0,0.0,-1.0,-0.051,-0.006,-0.029,1.87,12.18,6.35,69.7,Normal
2026-07-03 05:42:45.589,Košice,Подгорица,None,0,79.8,80,1106.7,12,0.0,0.0,-1.0,0.081,-0.02,0.011,1.87,12.18,6.35,69.7,Normal
2026-07-03 05:42:46.589,Košice,Подгорица,None,0,79.6,80,1103.0,12,0.0,0.0,-1.0,0.041,0.084,0.16,1.87,12.18,6.35,69.7,Normal
2026-07-03 05:42:47.589,Košice,Подгорица,None,0,78.8,80,1091.8,12,0.0,0.0,-1.0,-0.022,-0.021,0.249,1.87,12.18,6.35,69.7,Normal
2026-07-03 05:42:48.589,Košice,Подгорица,None,0,77.9,80,1079.7,12,0.0,0.0,-1.0,0.109,0.135,0.23,1.87,12.18,6.35,69.7,Normal
2026-07-03 05:42:49.590,Košice,Подгорица,None,0,76.8,80,1064.8,12,0.0,0.0,-1.0,0.026,0.088,0.284,1.87,12.19,6.35,69.7,Normal
2026-07-03 05:42:50.614,Košice,Подгорица,None,0,75.7,80,1048.9,12,0.0,0.0,0.0,-0.112,0.004,0.31,1.87,12.19,6.35,69.7,Normal
2026-07-03 05:42:51.590,Košice,Подгорица,None,0,74.9,80,1039.2,12,0.0,0.0,0.0,-0.067,-0.037,0.128,1.87,12.19,6.35,69.7,Normal
2026-07-03 05:42:52.605,Košice,Подгорица,None,0,74.5,80,1032.9,12,0.0,0.0,1.0,-0.089,0.012,0.128,1.87,12.19,6.35,69.7,Normal
2026-07-03 05:42:53.615,Košice,Подгорица,None,0,74.1,80,1027.1,12,0.0,0.0,1.0,-0.039,0.03,0.122,1.87,12.19,6.35,69.7,Normal
2026-07-03 05:42:54.607,Košice,Подгорица,None,0,73.6,80,1020.8,12,0.0,0.0,1.0,-0.102,-0.012,0.122,1.87,12.19,6.35,69.7,Normal
2026-07-03 05:42:55.602,Košice,Подгорица,None,0,73.2,80,1014.6,12,0.0,0.0,1.0,-0.082,0.022,0.126,1.87,12.19,6.35,69.7,Normal
2026-07-03 05:42:56.592,Košice,Подгорица,None,0,72.8,80,1012.2,12,0.68,0.0,1.0,0.065,-0.043,0.061,1.87,12.2,6.35,69.7,Normal
2026-07-03 05:42:57.615,Košice,Подгорица,None,0,73.1,80,1018.1,12,0.88,0.0,1.0,-0.005,0.008,-0.115,1.87,12.2,6.35,69.7,Normal
2026-07-03 05:42:58.608,Košice,Подгорица,None,0,73.7,80,1027.6,12,0.83,0.0,0.0,0.134,-0.066,-0.232,1.87,12.2,6.35,69.7,Normal
2026-07-03 05:42:59.594,Košice,Подгорица,None,0,74.3,80,1181.0,12,1.0,0.0,0.0,0.077,0.063,-0.019,1.87,12.2,6.35,69.7,Normal
2026-07-03 05:43:00.593,Košice,Подгорица,None,0,74.2,80,1332.0,11,0.97,0.0,1.0,-0.006,-0.063,-0.065,1.87,12.2,6.35,69.7,Normal
2026-07-03 05:43:01.594,Košice,Подгорица,None,0,75.2,80,1350.9,11,0.93,0.0,0.0,0.047,-0.008,-0.34,1.87,12.2,6.35,69.6,Normal
2026-07-03 05:43:02.595,Košice,Подгорица,None,0,76.2,80,1362.6,11,0.54,0.0,-1.0,0.078,0.046,-0.23,1.87,12.21,6.35,69.6,Normal
2026-07-03 05:43:03.605,Košice,Подгорица,None,0,76.1,80,1056.5,12,0.55,0.0,-1.0,0.061,0.011,0.069,1.87,12.21,6.35,69.6,Normal
2026-07-03 05:43:04.596,Košice,Подгорица,None,0,76.3,80,1061.3,12,0.56,0.0,-1.0,0.017,-0.023,-0.107,1.87,12.21,6.35,69.6,Normal
2026-07-03 05:43:05.597,Košice,Подгорица,None,0,76.8,80,1067.9,12,0.55,0.0,-1.0,0.045,-0.044,-0.142,1.87,12.21,6.35,69.6,Normal
2026-07-03 05:43:06.597,Košice,Подгорица,None,0,77.2,80,1074.6,12,0.56,0.0,-1.0,-0.011,-0.035,-0.136,1.87,12.21,6.35,69.5,Normal
2026-07-03 05:43:07.597,Košice,Подгорица,None,0,77.7,80,1081.0,12,0.62,0.0,0.0,-0.101,0.021,-0.131,1.87,12.21,6.35,69.5,Normal
2026-07-03 05:43:08.613,Košice,Подгорица,None,0,78.2,80,1088.2,12,0.59,0.0,-1.0,0.069,0.008,-0.149,1.87,12.21,6.35,69.5,Normal
2026-07-03 05:43:09.597,Košice,Подгорица,None,0,78.7,80,1095.6,12,0.61,0.0,-1.0,-0.012,-0.001,-0.142,1.87,12.22,6.35,69.5,Normal
2026-07-03 05:43:10.598,Košice,Подгорица,None,0,79.3,80,1102.9,12,0.59,0.0,-1.0,-0.017,0.038,-0.143,1.87,12.22,6.35,69.5,Normal
2026-07-03 05:43:11.598,Košice,Подгорица,None,0,79.8,80,1110.6,12,0.6,0.0,-1.0,-0.005,-0.028,-0.152,1.87,12.22,6.35,69.5,Normal
2026-07-03 05:43:12.598,Košice,Подгорица,None,0,80.2,80,1112.7,12,0.0,0.0,-1.0,-0.038,0.075,0.008,1.87,12.22,6.35,69.4,Normal
2026-07-03 05:43:13.615,Košice,Подгорица,None,0,80.1,80,1112.3,12,0.0,0.0,-1.0,0.159,-0.038,0.021,1.87,12.22,6.35,69.4,Normal
2026-07-03 05:43:14.598,Košice,Подгорица,None,0,80.1,80,1112.9,12,0.0,0.0,1.0,-0.11,-0.042,-0.008,1.87,12.22,6.35,69.4,Normal
2026-07-03 05:43:15.598,Košice,Подгорица,None,0,80.2,80,1113.7,12,0.0,0.0,-1.0,0.03,0.007,-0.013,1.87,12.22,6.35,69.4,Normal
2026-07-03 05:43:16.599,Košice,Подгорица,None,0,80.2,80,1113.7,12,0.0,0.0,0.0,0.019,0.021,-0.0,1.87,12.23,6.35,69.4,Normal
2026-07-03 05:43:17.599,Košice,Подгорица,None,0,80.2,80,1113.7,12,0.0,0.0,0.0,-0.075,-0.025,0.002,1.87,12.23,6.35,69.4,Normal
2026-07-03 05:43:18.600,Košice,Подгорица,None,0,80.2,80,1113.9,12,0.0,0.0,-1.0,0.002,-0.011,-0.007,1.87,12.23,6.35,69.4,Normal
2026-07-03 05:43:19.600,Košice,Подгорица,None,0,80.2,80,1113.9,12,0.0,0.0,0.0,-0.043,0.037,-0.027,1.87,12.23,6.35,69.4,Normal
2026-07-03 05:43:20.625,Košice,Подгорица,None,0,80.3,80,1114.2,12,0.0,0.0,0.0,0.002,0.042,-0.009,1.87,12.23,6.35,69.4,Normal
2026-07-03 05:43:21.619,Košice,Подгорица,None,0,80.2,80,1113.7,12,0.0,0.0,-1.0,0.048,0.081,0.024,1.87,12.24,6.35,69.4,Normal
2026-07-03 05:43:22.601,Košice,Подгорица,None,0,80.1,80,1112.7,12,0.0,0.0,-1.0,-0.007,-0.021,0.007,1.87,12.24,6.35,69.4,Normal
2026-07-03 05:43:23.601,Košice,Подгорица,None,0,80.1,80,1112.6,12,0.0,0.0,1.0,-0.039,-0.015,-0.001,1.87,12.24,6.35,69.4,Normal
2026-07-03 05:43:24.619,Košice,Подгорица,None,0,80.1,80,1113.2,12,0.0,0.0,-1.0,0.034,0.002,0.002,1.87,12.24,6.35,69.4,Normal
2026-07-03 05:43:25.603,Košice,Подгорица,None,0,80.2,80,1113.5,12,0.0,0.0,-1.0,0.066,0.052,-0.01,1.87,12.24,6.35,69.3,Normal
2026-07-03 05:43:26.604,Košice,Подгорица,None,0,80.2,80,1113.5,12,0.0,0.0,-1.0,0.005,0.02,0.01,1.87,12.24,6.35,69.3,Normal
2026-07-03 05:43:27.604,Košice,Подгорица,None,0,80.2,80,1113.6,12,0.0,0.0,-1.0,-0.017,-0.053,-0.004,1.87,12.24,6.35,69.3,Normal
2026-07-03 05:43:28.605,Košice,Подгорица,None,0,80.2,80,1114.0,12,0.0,0.0,-1.0,0.04,-0.01,-0.023,1.87,12.25,6.35,69.3,Normal
2026-07-03 05:43:29.625,Košice,Подгорица,None,0,80.2,80,1113.9,12,0.0,0.0,-1.0,0.038,0.0,-0.004,1.87,12.25,6.35,69.3,Normal
2026-07-03 05:43:30.605,Košice,Подгорица,None,0,80.2,80,1113.6,12,0.0,0.0,-1.0,-0.061,-0.038,0.019,1.87,12.25,6.35,69.3,Normal
2026-07-03 05:43:31.606,Košice,Подгорица,None,0,80.1,80,1112.9,12,0.0,0.0,-1.0,0.014,0.04,0.011,1.87,12.25,6.35,69.3,Normal
2026-07-03 05:43:32.626,Košice,Подгорица,None,0,80.1,80,1113.6,12,0.0,0.0,0.0,-0.058,0.063,-0.038,1.87,12.25,6.35,69.3,Normal
2026-07-03 05:43:33.606,Košice,Подгорица,None,0,80.2,80,1114.0,12,0.0,0.0,1.0,-0.101,-0.085,-0.011,1.88,12.25,6.35,69.3,Normal
2026-07-03 05:43:34.626,Košice,Подгорица,None,0,80.2,80,1114.4,12,0.0,0.0,1.0,-0.048,-0.021,-0.021,1.88,12.25,6.35,69.3,Normal
2026-07-03 05:43:35.606,Košice,Подгорица,None,0,80.3,80,1114.7,12,0.0,0.0,1.0,-0.081,-0.004,-0.002,1.88,12.26,6.35,69.2,Normal
2026-07-03 05:43:36.608,Košice,Подгорица,None,0,80.3,80,1114.8,12,0.0,0.0,1.0,0.024,-0.022,-0.001,1.88,12.26,6.35,69.2,Normal
2026-07-03 05:43:37.607,Košice,Подгорица,None,0,80.3,80,1114.9,12,0.0,0.0,1.0,-0.051,0.007,-0.004,1.88,12.26,6.35,69.2,Normal
2026-07-03 05:43:38.608,Košice,Подгорица,None,0,80.3,80,1114.9,12,0.0,0.0,0.0,0.091,-0.009,-0.024,1.88,12.26,6.35,69.2,Normal
2026-07-03 05:43:39.632,Košice,Подгорица,None,0,80.4,80,1115.4,12,0.0,0.0,1.0,-0.007,0.006,-0.016,1.88,12.26,6.35,69.2,Normal
2026-07-03 05:43:40.608,Košice,Подгорица,None,0,80.5,80,1116.2,12,0.0,0.0,1.0,-0.018,-0.007,-0.025,1.88,12.27,6.35,69.2,Normal
2026-07-03 05:43:41.609,Košice,Подгорица,None,0,80.6,80,1117.4,12,0.0,0.0,1.0,-0.017,0.006,-0.021,1.88,12.27,6.35,69.2,Normal
2026-07-03 05:43:42.610,Košice,Подгорица,None,0,80.6,80,1118.4,12,0.0,0.0,1.0,-0.002,-0.007,-0.018,1.88,12.27,6.35,69.2,Normal
2026-07-03 05:43:43.621,Košice,Подгорица,None,0,80.5,80,1116.9,12,0.0,0.0,1.0,-0.042,0.018,0.057,1.88,12.27,6.35,69.2,Normal
2026-07-03 05:43:44.610,Košice,Подгорица,None,0,80.3,80,1114.6,12,0.0,0.0,1.0,0.013,0.053,0.073,1.88,12.27,6.35,69.2,Normal
2026-07-03 05:43:45.611,Košice,Подгорица,None,0,80.1,80,1112.5,12,0.0,0.0,1.0,-0.005,-0.038,0.024,1.88,12.27,6.35,69.2,Normal
2026-07-03 05:43:46.611,Košice,Подгорица,None,0,80.0,80,1111.9,12,0.0,0.0,1.0,0.039,0.039,0.008,1.88,12.27,6.35,69.2,Normal
2026-07-03 05:43:47.611,Košice,Подгорица,None,0,80.0,80,1112.1,12,0.0,0.0,1.0,-0.035,0.07,-0.012,1.88,12.28,6.35,69.2,Normal
2026-07-03 05:43:48.625,Košice,Подгорица,None,0,80.1,80,1113.4,12,0.0,0.0,0.0,0.078,0.003,-0.02,1.88,12.28,6.35,69.2,Normal
2026-07-03 05:43:49.624,Košice,Подгорица,None,0,80.1,80,1113.9,12,0.0,0.0,-1.0,0.101,-0.022,-0.016,1.88,12.28,6.35,69.2,Normal
2026-07-03 05:43:50.633,Košice,Подгорица,None,0,80.2,80,1114.6,12,0.0,0.0,-1.0,0.022,0.048,-0.032,1.88,12.28,6.35,69.1,Normal
2026-07-03 05:43:51.612,Košice,Подгорица,None,0,80.2,80,1115.2,12,0.0,0.0,-1.0,-0.011,0.004,-0.025,1.88,12.28,6.35,69.1,Normal
2026-07-03 05:43:52.613,Košice,Подгорица,None,0,80.3,80,1115.4,12,0.0,0.0,-1.0,0.008,-0.029,-0.006,1.88,12.28,6.35,69.1,Normal
2026-07-03 05:43:53.614,Košice,Подгорица,None,0,80.3,80,1115.9,12,0.0,0.0,0.0,-0.034,0.009,-0.018,1.88,12.28,6.35,69.1,Normal
2026-07-03 05:43:54.639,Košice,Подгорица,None,0,80.3,80,1115.4,12,0.0,0.0,0.0,-0.029,0.016,0.026,1.88,12.28,6.35,69.1,Normal
2026-07-03 05:43:55.614,Košice,Подгорица,None,0,80.3,80,1114.5,12,0.0,0.0,1.0,-0.053,0.054,0.005,1.88,12.28,6.35,69.1,Normal
2026-07-03 05:43:56.615,Košice,Подгорица,None,0,80.2,80,1113.8,12,0.0,0.0,0.0,0.014,-0.029,0.014,1.88,12.28,6.35,69.1,Normal
2026-07-03 05:43:57.615,Košice,Подгорица,None,0,80.2,80,1113.9,12,0.0,0.0,-1.0,0.009,-0.011,0.003,1.88,12.28,6.35,69.1,Normal
2026-07-03 05:43:58.639,Košice,Подгорица,None,0,80.2,80,1113.8,12,0.0,0.0,1.0,-0.078,-0.013,0.004,1.88,12.28,6.35,69.1,Normal
2026-07-03 05:43:59.616,Košice,Подгорица,None,0,80.2,80,1113.8,12,0.0,0.0,0.0,0.009,-0.026,-0.002,1.88,12.28,6.35,69.1,Normal
2026-07-03 05:44:00.626,Košice,Подгорица,None,0,80.2,80,1113.9,12,0.0,0.0,0.0,-0.009,-0.018,-0.005,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:01.617,Košice,Подгорица,None,0,80.2,80,1113.7,12,0.0,0.0,0.0,-0.013,-0.039,0.009,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:02.618,Košice,Подгорица,None,0,80.2,80,1113.7,12,0.0,0.0,0.0,-0.04,0.058,0.011,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:03.649,Košice,Подгорица,None,0,80.2,80,1114.0,12,0.0,0.0,0.0,0.031,0.038,-0.017,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:04.649,Košice,Подгорица,None,0,80.2,80,1113.9,12,0.0,0.0,0.0,-0.004,-0.051,0.001,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:05.619,Košice,Подгорица,None,0,80.2,80,1113.5,12,0.0,0.0,0.0,-0.016,0.002,0.008,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:06.619,Košice,Подгорица,None,0,80.2,80,1114.0,12,0.0,0.0,1.0,-0.045,0.004,0.001,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:07.622,Košice,Подгорица,None,0,80.2,80,1113.8,12,0.0,0.0,0.0,0.017,-0.006,-0.006,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:08.620,Košice,Подгорица,None,0,80.2,80,1113.8,12,0.0,0.0,0.0,-0.003,0.022,0.006,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:09.642,Košice,Подгорица,None,0,80.2,80,1113.9,12,0.0,0.0,0.0,0.012,0.011,-0.004,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:10.630,Košice,Подгорица,None,0,80.2,80,1113.9,12,0.0,0.0,0.0,0.031,0.027,-0.007,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:11.620,Košice,Подгорица,None,0,80.2,80,1113.8,12,0.0,0.0,-1.0,0.007,-0.018,-0.001,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:12.644,Košice,Подгорица,None,0,80.2,80,1114.0,12,0.0,0.0,0.0,-0.069,-0.038,-0.013,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:13.621,Košice,Подгорица,None,0,80.2,80,1113.8,12,0.0,0.0,0.0,0.014,-0.078,-0.011,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:14.621,Košice,Подгорица,None,0,80.2,80,1114.1,12,0.0,0.0,0.0,-0.012,0.004,-0.002,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:15.638,Košice,Подгорица,None,0,80.2,80,1113.9,12,0.0,0.0,0.0,-0.039,0.035,-0.004,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:16.633,Košice,Подгорица,None,0,80.2,80,1113.8,12,0.0,0.0,1.0,-0.081,-0.055,0.01,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:17.621,Košice,Подгорица,None,0,80.2,80,1113.9,12,0.0,0.0,1.0,-0.001,-0.001,-0.011,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:18.634,Košice,Подгорица,None,0,80.2,80,1113.6,12,0.0,0.0,0.0,0.011,0.039,-0.002,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:19.623,Košice,Подгорица,None,0,80.2,80,1113.7,12,0.0,0.0,0.0,0.003,0.005,-0.002,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:20.623,Košice,Подгорица,None,0,80.2,80,1111.5,12,0.0,0.0,1.0,-0.022,-0.063,0.04,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:21.624,Košice,Подгорица,None,0,79.3,80,1099.2,12,0.0,0.0,1.0,-0.029,-0.028,0.292,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:22.624,Košice,Подгорица,None,0,78.3,80,1084.6,12,0.0,0.0,1.0,-0.05,0.051,0.336,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:23.646,Košice,Подгорица,None,0,77.0,80,1067.2,12,0.0,0.0,-1.0,0.087,-0.036,0.325,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:24.625,Košice,Подгорица,None,0,76.0,80,1052.9,12,0.0,0.0,-1.0,0.004,0.015,0.31,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:25.625,Košice,Подгорица,None,0,75.2,80,1043.0,12,0.0,0.0,-1.0,0.006,-0.088,0.09,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:26.626,Košice,Подгорица,None,0,75.4,80,1046.2,12,0.0,0.0,-1.0,-0.019,-0.034,-0.097,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:27.626,Košice,Подгорица,None,0,75.7,80,1050.5,12,0.0,0.0,-1.0,-0.012,-0.067,-0.089,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:28.626,Košice,Подгорица,None,0,76.0,80,1054.1,12,0.0,0.0,-1.0,0.027,0.017,-0.059,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:29.626,Košice,Подгорица,None,0,76.1,80,1055.0,12,0.0,0.0,-1.0,0.012,-0.008,-0.0,1.88,12.29,6.35,69.1,Normal
2026-07-03 05:44:30.640,Košice,Подгорица,None,0,76.0,80,1053.7,12,0.0,0.0,-1.0,-0.005,-0.025,0.034,1.88,12.3,6.35,69.1,Normal
2026-07-03 05:44:31.627,Košice,Подгорица,None,0,76.0,80,1054.8,12,0.19,0.0,0.0,-0.104,-0.002,-0.041,1.88,12.3,6.35,69.1,Normal
2026-07-03 05:44:32.627,Košice,Подгорица,None,0,76.0,80,1054.9,12,0.08,0.0,-1.0,0.082,0.008,0.003,1.88,12.3,6.35,69.1,Normal
2026-07-03 05:44:33.650,Košice,Подгорица,None,0,76.0,80,1053.9,12,0.03,0.0,1.0,-0.008,0.102,0.039,1.88,12.3,6.35,69.1,Normal
2026-07-03 05:44:34.628,Košice,Подгорица,None,0,75.8,80,1052.6,12,0.15,0.0,1.0,-0.061,-0.048,0.023,1.88,12.3,6.35,69.1,Normal
2026-07-03 05:44:35.628,Košice,Подгорица,None,0,75.8,80,1053.6,12,0.36,0.0,1.0,-0.074,-0.003,-0.03,1.88,12.3,6.35,69.0,Normal
2026-07-03 05:44:36.652,Košice,Подгорица,None,0,75.9,80,1054.8,12,0.39,0.0,1.0,-0.052,0.022,-0.023,1.88,12.3,6.35,69.0,Normal
2026-07-03 05:44:37.640,Košice,Подгорица,None,0,75.9,80,1055.5,12,0.39,0.0,1.0,-0.022,-0.013,0.005,1.88,12.31,6.35,69.0,Normal
2026-07-03 05:44:38.628,Košice,Подгорица,None,0,75.9,80,1056.7,12,0.58,0.0,0.0,0.118,-0.085,0.003,1.88,12.31,6.35,69.0,Normal
2026-07-03 05:44:39.629,Košice,Подгорица,None,0,75.8,80,1055.6,12,0.81,0.0,1.0,0.032,-0.039,0.05,1.88,12.31,6.35,69.0,Normal
2026-07-03 05:44:40.629,Košice,Подгорица,None,0,75.6,80,1052.0,12,0.77,0.0,1.0,-0.077,-0.047,0.095,1.88,12.31,6.35,69.0,Normal
2026-07-03 05:44:41.629,Košice,Подгорица,None,0,75.2,80,1047.0,12,0.78,0.0,1.0,0.022,-0.064,0.089,1.88,12.31,6.35,68.9,Normal
